service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.562,3.535,4.442,0.097,0.344,0.601,0.004,0.023,0.08900000000000001,0.0654110460677017,0.956986510562484,0.047340290150165436,120,187,170,150,94,127,0.0021899999999999997
2.562,3.611,4.472,0.097,0.344,0.598,0.004,0.023,0.08800000000000001,0.06051330350835884,0.9587944431363316,0.045208382387567685,120,124,190,145,158,133,0.0021899999999999997
2.562,3.611,4.442,0.097,0.327,0.581,0.004,0.023,0.08800000000000001,0.05529259896729776,0.9604130808950088,0.04324440619621344,120,124,190,145,158,131,0.0021899999999999997
2.562,3.611,4.442,0.097,0.327,0.581,0.004,0.023,0.08800000000000001,0.05529259896729776,0.9604130808950088,0.04324440619621344,120,159,192,114,45,144,0.0021899999999999997
2.562,3.535,4.404,0.097,0.327,0.581,0.004,0.025,0.08800000000000001,0.05130764623677381,0.965861449391096,0.0375324416051108,120,159,192,114,45,124,0.0021899999999999997
2.562,3.611,4.5,0.097,0.327,0.598,0.004,0.025,0.094,0.048163418290854576,0.9642053973013494,0.038980509745127435,120,159,192,114,45,126,0.0021899999999999997
2.562,3.611,4.532,0.083,0.31,0.598,0.004,0.025,0.08800000000000001,0.045166959578207384,0.970298769771529,0.03268892794376098,120,84,98,50,70,127,0.0021899999999999997
2.562,3.611,4.532,0.097,0.344,0.6890000000000001,0.004,0.025,0.08800000000000001,0.042325428194993416,0.9700263504611332,0.03293807641633729,120,84,98,50,70,131,0.0021899999999999997
2.562,3.611,4.532,0.097,0.344,0.6779999999999999,0.004,0.025,0.08800000000000001,0.042325428194993416,0.9700263504611332,0.03293807641633729,120,166,118,88,186,122,0.0021899999999999997
2.562,3.611,4.532,0.097,0.344,0.6779999999999999,0.004,0.025,0.08800000000000001,0.042325428194993416,0.9700263504611332,0.03293807641633729,120,166,118,88,186,126,0.0021899999999999997
2.562,3.611,4.5,0.097,0.344,0.6779999999999999,0.004,0.025,0.08800000000000001,0.0395871842267406,0.9745841035120149,0.028034504004929142,120,92,49,151,91,124,0.0021899999999999997
2.562,3.696,4.605,0.097,0.344,0.682,0.004,0.025,0.094,0.0373329459616502,0.9716734456711216,0.030796048808832074,120,92,49,151,91,137,0.0021899999999999997
2.562,3.696,4.633,0.097,0.3720000000000001,0.72,0.004,0.025,0.094,0.03567462520821766,0.976540810660744,0.025957801221543588,120,92,49,151,91,134,0.0021899999999999997
2.687,3.749,4.6560000000000015,0.097,0.3720000000000001,0.7140000000000001,0.004,0.025,0.08800000000000001,0.03426666666666667,0.9773333333333334,0.025066666666666668,120,134,42,189,162,124,0.0021899999999999997
2.687,3.749,4.677,0.097,0.3720000000000001,0.7140000000000001,0.004,0.028,0.094,0.03275971956660293,0.9765455704270236,0.02562141491395794,120,134,42,189,162,141,0.0021899999999999997
2.687,3.749,4.677,0.097,0.3720000000000001,0.7140000000000001,0.004,0.028,0.094,0.03275971956660293,0.9765455704270236,0.02562141491395794,120,72,92,67,40,124,0.0021899999999999997
2.562,3.716,4.637,0.083,0.349,0.706,0.004,0.027000000000000003,0.094,0.031303288672350785,0.9797807551766141,0.02228989037758831,120,72,92,67,40,143,0.0021899999999999997
2.562,3.716,4.637,0.083,0.349,0.6990000000000001,0.004,0.027000000000000003,0.094,0.029611706417790068,0.982140799631294,0.019817951376886737,120,72,92,67,40,129,0.0021899999999999997
2.562,3.716,4.637,0.083,0.349,0.6990000000000001,0.004,0.027000000000000003,0.094,0.028310200484688262,0.9820445031945364,0.01982815598149372,120,133,159,132,58,122,0.0021899999999999997
2.562,3.716,4.694,0.083,0.349,0.696,0.004,0.027000000000000003,0.094,0.027460198739181537,0.985147985895929,0.016668447483705526,120,133,159,132,58,122,0.0021899999999999997
2.562,3.716,4.694,0.083,0.349,0.696,0.004,0.027000000000000003,0.094,0.027460198739181537,0.985147985895929,0.016668447483705526,120,124,108,148,58,121,0.0021899999999999997
2.687,3.716,4.672,0.105,0.349,0.696,0.004,0.027000000000000003,0.094,0.026415870079144824,0.9820125398293761,0.019734813444341658,120,124,108,148,58,132,0.0021899999999999997
2.687,3.716,4.694,0.083,0.349,0.696,0.004,0.027000000000000003,0.094,0.025511216994242605,0.98302561048243,0.01876116736152472,120,124,108,148,58,131,0.0021899999999999997
2.687,3.716,4.703,0.105,0.349,0.696,0.004,0.027000000000000003,0.103,0.0246451860375911,0.9831223628691984,0.018603759110088224,120,81,183,130,190,127,0.0021899999999999997
2.687,3.816,4.761,0.083,0.349,0.6759999999999999,0.004,0.027000000000000003,0.111,0.02390920085589357,0.9832542562098799,0.018327286259186903,120,81,183,130,190,136,0.0021899999999999997
2.687,3.816,4.761,0.083,0.349,0.6759999999999999,0.004,0.027000000000000003,0.103,0.02302042278753135,0.9849516302400572,0.01657112146184164,120,40,185,65,99,134,0.0021899999999999997
2.562,3.716,4.761,0.083,0.329,0.654,0.004,0.027000000000000003,0.103,0.022103724090479056,0.9896791949772082,0.01178291906768728,120,40,185,65,99,137,0.0021899999999999997
2.562,3.716,4.761,0.083,0.329,0.654,0.004,0.027000000000000003,0.103,0.022103724090479056,0.9896791949772082,0.01178291906768728,120,157,144,186,80,141,0.0021899999999999997
2.562,3.716,4.703,0.083,0.329,0.654,0.004,0.027000000000000003,0.103,0.02133842577216872,0.986051145798738,0.0154433742942544,120,157,144,186,80,133,0.0021899999999999997
2.562,3.716,4.703,0.083,0.329,0.654,0.004,0.027000000000000003,0.103,0.02074923300500565,0.9852252543193928,0.016147263038914905,120,157,144,186,80,138,0.0021899999999999997
2.562,3.816,4.796,0.083,0.329,0.654,0.004,0.027000000000000003,0.094,0.02022348127163992,0.9855209316965692,0.015816808309726156,120,101,44,110,52,143,0.0021899999999999997
2.562,3.816,4.796,0.083,0.329,0.654,0.004,0.027000000000000003,0.094,0.01973280098280098,0.9875614250614252,0.013743857493857493,120,101,44,110,52,122,0.0021899999999999997
2.687,3.816,4.796,0.105,0.349,0.706,0.004,0.027000000000000003,0.094,0.01973280098280098,0.9875614250614252,0.013743857493857493,120,90,189,130,123,141,0.0021899999999999997
2.687,3.816,4.796,0.105,0.349,0.706,0.004,0.027000000000000003,0.094,0.01973280098280098,0.9875614250614252,0.013743857493857493,120,90,189,130,123,130,0.0021899999999999997
2.687,3.816,4.872,0.105,0.37,0.7190000000000001,0.004,0.027000000000000003,0.094,0.019248052726183344,0.9866686638705812,0.014604553624925102,120,90,189,130,123,129,0.0021899999999999997
2.687,3.816,4.898,0.105,0.37,0.7190000000000001,0.004,0.027000000000000003,0.103,0.018797542422469282,0.9877852545348156,0.013458162668227034,120,109,42,195,61,128,0.0021899999999999997
2.687,3.816,4.898,0.105,0.349,0.7190000000000001,0.004,0.027000000000000003,0.103,0.01839261432763186,0.9887640449438202,0.012309453946897588,120,109,42,195,61,121,0.0021899999999999997
2.687,3.907,4.958,0.105,0.37,0.7190000000000001,0.004,0.027000000000000003,0.103,0.017911904098132144,0.9877334820183996,0.013590744354613885,120,71,168,77,179,129,0.0021899999999999997
2.687,3.907,4.958,0.105,0.37,0.7190000000000001,0.004,0.027000000000000003,0.103,0.017911904098132144,0.9877334820183996,0.013590744354613885,120,71,168,77,179,143,0.0021899999999999997
2.089,3.639,4.9030000000000005,0.045,0.207,0.411,0.004,0.033,0.149,0.3963815789473684,0.75,0.2779605263157895,20,85,163,191,40,21,0.00218
2.266,3.667,5.091,0.063,0.238,0.568,0.004,0.033,0.149,0.2477249747219413,0.8543983822042467,0.16279069767441862,20,85,163,191,40,22,0.00218
2.266,3.799,5.6179999999999986,0.063,0.212,0.46,0.004,0.031,0.14800000000000002,0.18054532056005893,0.8791451731761238,0.13338246131171702,20,116,70,72,49,21,0.00218
2.266,3.497,5.246,0.044,0.196,0.445,0.004,0.023,0.09,0.13553719008264462,0.9035812672176308,0.10578512396694216,20,116,70,72,49,23,0.00218
2.266,3.497,5.246,0.044,0.196,0.445,0.004,0.023,0.09,0.13553719008264462,0.9035812672176308,0.10578512396694216,20,116,70,72,49,22,0.00218
2.266,3.393,5.11,0.044,0.196,0.445,0.004,0.023,0.102,0.13553719008264462,0.9035812672176308,0.10578512396694216,20,129,92,133,114,22,0.00218
2.266,3.393,5.07,0.044,0.196,0.411,0.004,0.023,0.102,0.10904255319148937,0.9432624113475178,0.06471631205673757,20,129,92,133,114,24,0.00218
2.266,3.403,4.936,0.044,0.179,0.395,0.003,0.023,0.09,0.0945273631840796,0.9425947187141216,0.0642939150401837,20,124,65,173,116,22,0.00218
2.266,3.393,4.8660000000000005,0.044,0.196,0.375,0.003,0.023,0.079,0.08120497707924032,0.9476096922069416,0.05795677799607073,20,124,65,173,116,23,0.00218
2.266,3.393,4.8660000000000005,0.055,0.196,0.411,0.003,0.023,0.079,0.07232429279673375,0.9565470982793818,0.0484106153397492,20,172,164,162,61,22,0.00218
2.266,3.393,4.8660000000000005,0.055,0.196,0.411,0.003,0.023,0.079,0.07232429279673375,0.9565470982793818,0.0484106153397492,20,172,164,162,61,22,0.00218
2.266,3.497,4.8660000000000005,0.044,0.196,0.415,0.003,0.019,0.07400000000000001,0.0654353562005277,0.9617414248021108,0.04300791556728232,20,172,164,162,61,23,0.00218
2.266,3.393,4.8660000000000005,0.055,0.196,0.421,0.003,0.019,0.07400000000000001,0.0586427051312367,0.9576732087964056,0.04634665405533223,20,93,176,85,181,21,0.00218
2.266,3.497,4.8660000000000005,0.044,0.222,0.445,0.003,0.019,0.07400000000000001,0.053784428540446766,0.9650834959878553,0.038820212535241816,20,93,176,85,181,21,0.00218
2.403,3.497,4.8660000000000005,0.063,0.222,0.46,0.003,0.019,0.07400000000000001,0.04933359856773424,0.9663815396856972,0.037000198925800684,20,157,76,101,106,24,0.00218
2.403,3.497,4.8660000000000005,0.063,0.222,0.46,0.003,0.019,0.07400000000000001,0.04933359856773424,0.9663815396856972,0.037000198925800684,20,157,76,101,106,24,0.00218
2.266,3.497,4.7330000000000005,0.044,0.222,0.445,0.003,0.019,0.07400000000000001,0.04579870729455217,0.9735918744228994,0.029547553093259463,20,157,76,101,106,23,0.00218
2.266,3.393,4.7330000000000005,0.044,0.222,0.445,0.003,0.019,0.07400000000000001,0.04250942749400068,0.9772026054165238,0.025711347274597188,20,64,198,88,96,21,0.00218
2.403,3.497,4.7330000000000005,0.044,0.222,0.445,0.003,0.019,0.07400000000000001,0.04027171276079573,0.9736373928513666,0.029435549086204105,20,64,198,88,96,23,0.00218
2.403,3.497,4.723,0.063,0.222,0.46,0.003,0.019,0.07400000000000001,0.038067573765479285,0.9740100902002752,0.028894664424399936,20,134,101,143,116,24,0.00218
2.403,3.497,4.632,0.063,0.238,0.485,0.003,0.019,0.07400000000000001,0.035972262351921414,0.972695752672638,0.029760184917653858,20,134,101,143,116,23,0.00218
2.403,3.497,4.632,0.044,0.238,0.485,0.003,0.019,0.07400000000000001,0.03390984611194335,0.9813427754323846,0.02110853874438241,20,134,101,143,116,24,0.00218
2.403,3.497,4.632,0.044,0.238,0.485,0.003,0.019,0.07400000000000001,0.03390984611194335,0.9813427754323846,0.02110853874438241,20,44,74,54,121,21,0.00218
2.266,3.497,4.632,0.044,0.222,0.485,0.003,0.019,0.07400000000000001,0.031598984771573614,0.9852791878172588,0.016878172588832487,20,44,74,54,121,24,0.00218
2.266,3.497,4.632,0.044,0.222,0.481,0.003,0.019,0.079,0.030170846964740095,0.9789167575427118,0.02314309947897734,20,54,155,70,186,22,0.00218
2.266,3.497,4.632,0.044,0.238,0.485,0.003,0.019,0.09,0.030170846964740095,0.9789167575427118,0.02314309947897734,20,54,155,70,186,22,0.00218
2.403,3.497,4.7330000000000005,0.044,0.238,0.5379999999999999,0.003,0.019,0.079,0.028899721448467967,0.9779480037140204,0.02414113277623027,20,189,44,92,195,22,0.00218
2.403,3.497,4.7330000000000005,0.044,0.238,0.5379999999999999,0.003,0.019,0.079,0.028899721448467967,0.9779480037140204,0.02414113277623027,20,189,44,92,195,23,0.00218
2.367,3.559,4.7330000000000005,0.063,0.256,0.547,0.003,0.019,0.087,0.0278461194363677,0.9841198836949228,0.01778125698948781,20,189,44,92,195,22,0.00218
2.367,3.488,4.7330000000000005,0.063,0.256,0.547,0.003,0.019,0.076,0.026771314912375013,0.9795720890226858,0.02225567143317923,20,107,61,60,81,22,0.00218
2.367,3.488,4.7330000000000005,0.063,0.256,0.5379999999999999,0.003,0.019,0.076,0.02564630754969616,0.9797095478422082,0.022041404882068183,20,107,61,60,81,24,0.00218
2.277,3.488,4.632,0.063,0.256,0.5379999999999999,0.003,0.019,0.076,0.024392633228840124,0.9849137931034484,0.016751567398119126,20,99,153,84,119,23,0.00218
2.277,3.488,4.632,0.063,0.229,0.5379999999999999,0.003,0.019,0.076,0.023271028037383186,0.9830841121495328,0.018504672897196255,20,99,153,84,119,22,0.00218
2.277,3.488,4.632,0.063,0.229,0.5379999999999999,0.003,0.019,0.076,0.023271028037383186,0.9830841121495328,0.018504672897196255,20,99,153,84,119,22,0.00218
2.367,3.488,4.632,0.063,0.229,0.5379999999999999,0.003,0.019,0.076,0.022517634291915355,0.9844456502079942,0.01709169831795985,20,74,89,190,120,23,0.00218
2.367,3.559,4.9860000000000015,0.063,0.256,0.5379999999999999,0.003,0.019,0.087,0.022025652366209642,0.9849624060150376,0.016541353383458645,20,74,89,190,120,23,0.00218
2.367,3.639,4.9860000000000015,0.063,0.229,0.5379999999999999,0.003,0.019,0.087,0.02140462477434884,0.98547236310496,0.016332846213358548,20,41,100,162,89,23,0.00218
2.367,3.639,4.9860000000000015,0.063,0.256,0.5379999999999999,0.003,0.023,0.087,0.020793319415448853,0.9862212943632568,0.015198329853862212,20,41,100,162,89,23,0.00218
2.367,3.639,5.0710000000000015,0.063,0.256,0.5379999999999999,0.003,0.023,0.087,0.02030995106035889,0.9869494290375204,0.014437194127243069,20,41,100,162,89,23,0.00218
2.367,3.639,5.0710000000000015,0.063,0.256,0.5379999999999999,0.003,0.023,0.087,0.02030995106035889,0.9869494290375204,0.014437194127243069,20,80,134,171,95,22,0.00218
2.367,3.723,5.0710000000000015,0.063,0.256,0.5379999999999999,0.003,0.019,0.087,0.019869135014363232,0.9881902330035108,0.013166294286626235,20,80,134,171,95,23,0.00218
2.277,3.723,5.0710000000000015,0.063,0.256,0.5379999999999999,0.003,0.023,0.087,0.019279907084785133,0.9855981416957028,0.015718157181571817,20,161,113,123,168,21,0.00218
2.277,3.723,5.0710000000000015,0.063,0.256,0.547,0.003,0.023,0.087,0.018731663281426315,0.9893929135635297,0.0118859550139171,20,161,113,123,168,23,0.00218
2.277,3.723,5.0710000000000015,0.063,0.256,0.547,0.003,0.019,0.087,0.01808804300450385,0.9886677320935638,0.012567194537265729,20,143,80,84,198,23,0.00218
2.277,3.723,4.9860000000000015,0.063,0.256,0.547,0.003,0.019,0.087,0.01752903907074974,0.9896515311510032,0.011545230552622316,20,143,80,84,198,23,0.00218
2.277,3.723,4.9860000000000015,0.063,0.256,0.547,0.003,0.019,0.087,0.01752903907074974,0.9896515311510032,0.011545230552622316,20,143,80,84,198,22,0.00218
2.277,3.639,4.9860000000000015,0.063,0.256,0.547,0.003,0.019,0.087,0.01752903907074974,0.9896515311510032,0.011545230552622316,20,157,181,65,176,21,0.00218
2.277,3.639,4.9860000000000015,0.063,0.256,0.547,0.003,0.019,0.087,0.017102822996084895,0.9896970945806718,0.011470568033518784,20,157,181,65,176,22,0.00218
2.277,3.723,4.9860000000000015,0.063,0.256,0.547,0.003,0.019,0.076,0.016726002552562638,0.9884462954255392,0.01242694968764694,20,70,197,49,124,22,0.00218
2.277,3.723,4.9860000000000015,0.063,0.256,0.547,0.003,0.019,0.076,0.016391284313080113,0.989401619379896,0.0117174642880653,20,70,197,49,124,22,0.00218
2.444,3.687,4.416,0.07200000000000001,0.374,0.659,0.003,0.024,0.061,0.8014184397163121,0.31560283687943264,0.7234042553191491,240,41,171,76,188,215,0.0022
2.5580000000000003,3.699,5.186,0.07200000000000001,0.297,0.624,0.004,0.031,0.097,0.3885350318471338,0.7229299363057324,0.2945859872611465,240,41,171,76,188,199,0.0022
2.672,3.813,5.03,0.103,0.353,0.6859999999999999,0.004,0.027000000000000003,0.08800000000000001,0.2510204081632653,0.8030612244897959,0.20816326530612245,240,90,180,61,191,192,0.0022
2.672,3.813,4.899,0.103,0.326,0.6759999999999999,0.004,0.027000000000000003,0.086,0.1849624060150376,0.8661654135338346,0.14210526315789473,240,90,180,61,191,192,0.0022
2.8280000000000003,3.826,4.9110000000000005,0.103,0.326,0.6759999999999999,0.004,0.031,0.09,0.1528899937849596,0.8887507768800498,0.11808576755748912,240,169,91,79,86,211,0.0022
2.672,3.973,5.12,0.103,0.326,0.6609999999999999,0.004,0.034,0.105,0.12374245472837025,0.9154929577464788,0.09004024144869216,240,169,91,79,86,194,0.0022
2.672,3.813,5.03,0.103,0.326,0.664,0.004,0.031,0.1,0.10318791946308724,0.9165268456375841,0.08808724832214765,240,169,91,79,86,192,0.0022
2.672,3.813,5.03,0.103,0.326,0.664,0.004,0.031,0.1,0.10318791946308724,0.9165268456375841,0.08808724832214765,240,191,58,150,42,195,0.0022
2.8280000000000003,3.973,5.03,0.125,0.353,0.664,0.004,0.031,0.105,0.09237097980553476,0.93754674644727,0.06656694091249066,240,191,58,150,42,199,0.0022
2.8280000000000003,3.973,5.03,0.125,0.353,0.6609999999999999,0.004,0.031,0.1,0.0832771409305462,0.9430209035738368,0.060687795010114634,240,142,190,40,48,195,0.0022
2.672,3.973,4.942,0.103,0.338,0.6559999999999999,0.004,0.031,0.1,0.07296898079763663,0.956277695716396,0.04697193500738552,240,142,190,40,48,199,0.0022
2.8280000000000003,3.973,5.03,0.103,0.326,0.643,0.004,0.031,0.097,0.06679286100594918,0.9515954570037858,0.05164954029204975,240,142,190,40,48,194,0.0022
2.8280000000000003,3.973,4.942,0.103,0.353,0.6559999999999999,0.004,0.031,0.097,0.06053921568627451,0.9504901960784312,0.05220588235294118,240,162,177,139,70,207,0.0022
2.8280000000000003,3.973,4.942,0.103,0.353,0.6559999999999999,0.004,0.031,0.097,0.06053921568627451,0.9504901960784312,0.05220588235294118,240,162,177,139,70,201,0.0022
2.672,3.973,4.899,0.103,0.338,0.638,0.004,0.027000000000000003,0.097,0.05503565062388592,0.9558823529411764,0.04656862745098039,240,67,154,146,124,199,0.0022
2.672,3.973,4.899,0.103,0.338,0.638,0.004,0.027000000000000003,0.09,0.05127672825410006,0.9603487647913641,0.04193481419970936,240,67,154,146,124,208,0.0022
2.8280000000000003,3.973,4.899,0.103,0.353,0.643,0.004,0.027000000000000003,0.09,0.05127672825410006,0.9603487647913641,0.04193481419970936,240,160,93,65,55,199,0.0022
2.8280000000000003,3.973,4.942,0.103,0.353,0.6559999999999999,0.004,0.027000000000000003,0.09,0.04801710730948678,0.9620917573872472,0.04004665629860031,240,160,93,65,55,200,0.0022
2.8280000000000003,3.973,5.08,0.103,0.353,0.6559999999999999,0.004,0.027000000000000003,0.08800000000000001,0.045412759698473984,0.9676411104982534,0.034381320095605815,240,160,93,65,55,197,0.0022
2.8280000000000003,3.973,5.08,0.103,0.353,0.6559999999999999,0.004,0.027000000000000003,0.08800000000000001,0.045412759698473984,0.9676411104982534,0.034381320095605815,240,144,105,140,111,204,0.0022
2.672,3.973,5.03,0.103,0.353,0.638,0.004,0.027000000000000003,0.08800000000000001,0.04245445170161567,0.9678583705740804,0.03403231350979718,240,144,105,140,111,194,0.0022
2.672,3.973,5.03,0.103,0.338,0.638,0.004,0.023,0.084,0.03954530899775857,0.9721421709894332,0.02961895613192443,240,44,165,60,185,195,0.0022
2.672,3.973,5.03,0.103,0.338,0.638,0.004,0.027000000000000003,0.084,0.037492410443230116,0.9720704310868246,0.029599271402550087,240,44,165,60,185,211,0.0022
2.672,3.899,5.03,0.103,0.338,0.638,0.004,0.023,0.08199999999999999,0.037492410443230116,1.0264116575591986,0.028233151183970857,240,44,165,60,185,207,0.0022
2.672,3.899,5.03,0.103,0.338,0.638,0.004,0.023,0.08199999999999999,0.03561130334486736,0.9749134948096886,0.0268166089965398,240,60,42,115,84,209,0.0022
2.8280000000000003,3.973,5.03,0.103,0.353,0.638,0.004,0.027000000000000003,0.09,0.03400330396475771,0.9776982378854624,0.023816079295154183,240,60,42,115,84,206,0.0022
2.672,3.973,5.073,0.103,0.338,0.638,0.004,0.027000000000000003,0.09,0.03263742071881607,0.9778012684989428,0.023784355179704016,240,137,51,82,83,207,0.0022
2.769,3.973,5.049,0.103,0.338,0.638,0.004,0.025,0.09,0.03069466882067852,0.9770100658630544,0.02423263327948304,240,137,51,82,83,206,0.0022
2.56,3.973,5.049,0.103,0.338,0.627,0.004,0.023,0.087,0.029227310377470117,0.9833155839545616,0.01798603715536623,240,137,51,82,83,204,0.0022
2.56,3.838,5.017,0.103,0.338,0.638,0.004,0.025,0.087,0.02792222473434321,0.9772778657020122,0.023965634184942342,240,107,161,148,184,216,0.0022
