service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
1.445,2.412,3.193,0.013,0.08900000000000001,0.224,0.003,0.018000000000000002,0.095,0.008031674208144796,0.9997737556561086,0.00022624434389140272,195,190,84,184,105,166,0.0017399999999999998
1.445,2.412,3.193,0.013,0.08199999999999999,0.219,0.003,0.015,0.08900000000000001,0.007335468540138444,0.9993801012501292,0.0006198987498708543,180,190,149,52,198,160,0.0017399999999999998
1.445,2.412,3.164,0.013,0.08199999999999999,0.219,0.003,0.015,0.08,0.006722848215131143,0.99990531199697,9.468800303001608e-05,180,190,149,52,198,162,0.0017399999999999998
1.445,2.295,3.164,0.013,0.08199999999999999,0.219,0.003,0.015,0.08,0.006216618509762717,0.9993870939497416,0.0006129060502582961,72,190,140,94,73,162,0.0017399999999999998
1.445,2.295,3.164,0.013,0.08199999999999999,0.219,0.003,0.015,0.08,0.006216618509762717,0.9993870939497416,0.0006129060502582961,72,190,140,94,73,156,0.0017399999999999998
1.445,2.35,3.151,0.013,0.076,0.208,0.003,0.015,0.08,0.0058091965308460156,0.9999181803305516,8.181966944853542e-05,72,190,140,94,73,162,0.0017399999999999998
1.445,2.412,3.151,0.013,0.076,0.196,0.003,0.015,0.069,0.005446873801304182,0.9998465669351744,0.00015343306482546988,144,190,123,78,188,152,0.0017399999999999998
1.445,2.412,3.151,0.013,0.08199999999999999,0.196,0.003,0.015,0.069,0.005102040816326529,0.9995688416211556,0.0005030181086519115,144,190,123,78,188,163,0.0017399999999999998
1.445,2.35,3.105,0.013,0.076,0.196,0.003,0.015,0.069,0.00478791557084092,0.9999325645694248,6.743543057522422e-05,143,190,131,121,81,158,0.0017399999999999998
1.445,2.295,3.105,0.013,0.076,0.196,0.003,0.015,0.069,0.0047378193226198856,0.9999359754145593,6.402458544080927e-05,143,190,131,121,81,162,0.0017399999999999998
1.445,2.295,3.105,0.013,0.076,0.196,0.003,0.015,0.069,0.0047378193226198856,0.9999359754145593,6.402458544080927e-05,143,190,131,121,81,157,0.0017399999999999998
1.445,2.35,3.105,0.013,0.08199999999999999,0.196,0.003,0.015,0.069,0.004619218379626816,0.9993922081079438,0.0006685710812617759,189,190,65,63,183,169,0.0017399999999999998
1.445,2.412,3.105,0.013,0.08199999999999999,0.196,0.003,0.015,0.064,0.0044004400440044,0.9999420994731052,5.790052689479474e-05,189,190,65,63,183,157,0.0017399999999999998
1.445,2.412,3.151,0.013,0.08199999999999999,0.196,0.003,0.015,0.063,0.004190098136508987,0.9997243356489138,0.0002756643510861176,154,190,177,133,129,168,0.0017399999999999998
1.445,2.412,3.151,0.013,0.08199999999999999,0.2,0.003,0.015,0.063,0.0040035821524521936,0.9991044618869516,0.0008955381130485171,154,190,177,133,129,156,0.0017399999999999998
1.445,2.35,3.105,0.013,0.08199999999999999,0.196,0.003,0.015,0.069,0.003810860953718096,1.0,5.014290728576443e-05,143,190,73,130,44,171,0.0017399999999999998
1.445,2.35,3.105,0.013,0.08199999999999999,0.196,0.003,0.015,0.069,0.003810860953718096,1.0,5.014290728576443e-05,143,190,73,130,44,166,0.0017399999999999998
1.445,2.349,3.105,0.013,0.076,0.196,0.003,0.015,0.063,0.003662474097633849,0.9997590477567346,0.0002409522432653848,143,190,73,130,44,170,0.0017399999999999998
1.445,2.349,3.105,0.013,0.076,0.196,0.003,0.015,0.063,0.0035211267605633804,0.9999073387694588,9.266123054114158e-05,86,190,71,66,96,166,0.0017399999999999998
1.445,2.295,3.105,0.013,0.076,0.196,0.003,0.015,0.063,0.0033895281420033892,0.9996878066184997,0.0003121933815003122,86,190,71,66,96,167,0.0017399999999999998
1.445,2.349,3.073,0.013,0.076,0.185,0.003,0.015,0.063,0.0032633432092404138,1.0,0.0,68,190,42,56,155,158,0.0017399999999999998
1.445,2.295,3.073,0.013,0.076,0.196,0.003,0.015,0.063,0.0032710860833919924,1.0,0.0,68,190,42,56,155,157,0.0017399999999999998
1.445,2.295,3.073,0.013,0.076,0.196,0.003,0.015,0.063,0.0032710860833919924,1.0,0.0,68,190,42,56,155,160,0.0017399999999999998
1.445,2.295,3.073,0.013,0.076,0.196,0.003,0.015,0.063,0.003160885047813388,0.9999199775937262,8.002240627375665e-05,132,190,157,71,147,159,0.0017399999999999998
1.445,2.295,3.0460000000000003,0.013,0.076,0.185,0.003,0.015,0.063,0.003060117756430121,0.9993802293151534,0.0006197706848466068,132,190,157,71,147,169,0.0017399999999999998
1.445,2.295,3.0460000000000003,0.013,0.076,0.196,0.003,0.015,0.063,0.002952498411630601,0.9999626266023844,3.7373397615577226e-05,195,190,179,126,83,153,0.0017399999999999998
1.445,2.295,3.0460000000000003,0.013,0.076,0.196,0.003,0.015,0.063,0.002864290634857329,0.9997099452521664,0.0002900547478336536,195,190,179,126,83,166,0.0017399999999999998
1.445,2.295,3.0460000000000003,0.013,0.076,0.196,0.003,0.015,0.063,0.002864290634857329,0.9997099452521664,0.0002900547478336536,195,190,179,126,83,166,0.0017399999999999998
1.445,2.295,3.004,0.013,0.076,0.196,0.003,0.015,0.059,0.002781004681944591,0.9999647974090892,3.520259091069103e-05,47,190,163,60,132,169,0.0017399999999999998
1.445,2.295,3.004,0.013,0.076,0.185,0.003,0.015,0.058,0.002698179582636019,0.9998975374842036,0.00010246251579630452,47,190,163,60,132,163,0.0017399999999999998
1.2819999999999998,2.225,3.004,0.013,0.076,0.185,0.003,0.015,0.058,0.002619884592425549,0.9999668369038932,3.3163096106652524e-05,151,190,113,141,173,164,0.0017399999999999998
1.2819999999999998,2.206,3.004,0.013,0.076,0.185,0.003,0.015,0.058,0.002548715963350109,0.9997741644083108,0.00022583559168925024,151,190,113,141,173,155,0.0017399999999999998
1.2819999999999998,2.206,3.004,0.013,0.076,0.185,0.003,0.015,0.055,0.002480999937189875,0.9995917341875508,0.0004082658124489668,180,190,89,64,181,154,0.0017399999999999998
1.2819999999999998,2.206,3.004,0.013,0.076,0.185,0.003,0.015,0.055,0.002480999937189875,0.9995917341875508,0.0004082658124489668,180,190,89,64,181,164,0.0017399999999999998
1.2819999999999998,2.206,3.004,0.013,0.076,0.185,0.003,0.015,0.058,0.0024192313581381107,1.0,3.062318174858368e-05,180,190,89,64,181,162,0.0017399999999999998
1.2819999999999998,2.206,3.004,0.013,0.076,0.185,0.003,0.015,0.058,0.002355537002802791,0.9996720138350528,0.00032798616494722407,179,190,137,88,198,158,0.0017399999999999998
1.2819999999999998,2.295,3.0460000000000003,0.013,0.076,0.185,0.003,0.015,0.058,0.002300524170064065,0.9997087944088526,0.00029120559114735004,179,190,137,88,198,170,0.0017399999999999998
1.2819999999999998,2.295,3.0460000000000003,0.013,0.076,0.185,0.003,0.015,0.058,0.0022410711752858074,1.0,0.0,155,190,83,117,128,158,0.0017399999999999998
1.2819999999999998,2.225,3.0460000000000003,0.013,0.076,0.185,0.003,0.015,0.055,0.0021873961679034232,1.0,0.0,155,190,83,117,128,168,0.0017399999999999998
1.471,2.652,3.0,0.028,0.102,0.2,0.002,0.028,0.14,0.05329593267882188,0.9859747545582048,0.012622720897615708,49,75,121,46,114,80,0.00246
1.967,2.999,3.646,0.028,0.114,0.242,0.004,0.058,0.28600000000000003,0.030941408821593155,0.990125082290981,0.01053324555628703,49,75,121,46,114,89,0.00246
1.967,3.136,3.796,0.036000000000000004,0.172,0.398,0.004,0.058,0.198,0.04266434479756204,0.9956464954288202,0.00478885502829778,97,75,76,122,114,84,0.00246
2.115,3.105,3.785,0.036000000000000004,0.154,0.38,0.004,0.045,0.189,0.032047089601046436,0.9996729888816221,0.0003270111183780249,97,75,76,122,114,81,0.00246
2.184,3.105,3.787,0.036000000000000004,0.154,0.38,0.004,0.039,0.177,0.02586882675725111,0.994251371831722,0.005748628168278025,97,75,76,122,114,86,0.00246
2.184,3.1710000000000003,3.796,0.036000000000000004,0.154,0.3720000000000001,0.004,0.032,0.158,0.021517061508367748,0.99956531188872,0.0004346881112801565,65,75,82,98,134,84,0.00246
2.184,3.1710000000000003,3.796,0.036000000000000004,0.154,0.3720000000000001,0.004,0.032,0.158,0.021517061508367748,0.99956531188872,0.0004346881112801565,65,75,82,98,134,89,0.00246
2.184,3.236,3.843,0.028,0.138,0.336,0.004,0.032,0.14300000000000002,0.018374164810690426,1.0,0.0,92,75,166,136,136,81,0.00246
2.184,3.236,3.796,0.028,0.138,0.336,0.004,0.032,0.151,0.016217969510217322,0.9990269218293872,0.0011352578657152126,92,75,166,136,136,76,0.00246
2.371,3.3680000000000003,4.073,0.028,0.14400000000000002,0.35200000000000004,0.004,0.032,0.151,0.014613473622680109,0.9995615957913196,0.0007306736811340058,127,75,154,200,200,87,0.00246
2.371,3.3680000000000003,4.073,0.028,0.14400000000000002,0.336,0.004,0.032,0.14300000000000002,0.014613473622680109,1.113985094256905,0.0008768084173608067,127,75,154,200,200,84,0.00246
2.371,3.533,4.527,0.036000000000000004,0.154,0.392,0.004,0.033,0.151,0.012265423770391269,0.9975469152459218,0.0024530847540782533,127,75,154,200,200,86,0.00246
2.371,3.533,4.527,0.036000000000000004,0.154,0.392,0.004,0.033,0.151,0.012265423770391269,0.9975469152459218,0.0024530847540782533,149,75,98,152,196,77,0.00246
2.509,3.712,5.399,0.036000000000000004,0.185,0.561,0.004,0.039,0.18,0.012351326623970723,0.9967978042086002,0.0032021957913998173,149,75,98,152,196,84,0.00246
2.509,3.796,5.9,0.036000000000000004,0.185,0.544,0.004,0.045,0.189,0.011475932419509085,0.9986186377643184,0.0013813622356816492,44,75,151,129,73,89,0.00246
2.509,3.936,5.9,0.036000000000000004,0.185,0.5589999999999999,0.004,0.045,0.189,0.010843373493975905,0.9990963855421688,0.0009036144578313252,44,75,151,129,73,88,0.00246
2.653,4.073,5.925,0.043,0.201,0.536,0.004,0.045,0.189,0.010178117048346057,0.9981151635095656,0.001790594665912732,44,75,151,129,73,90,0.00246
2.653,4.073,5.85,0.043,0.201,0.536,0.004,0.039,0.189,0.0096051227321238,0.9995553183920312,0.0005336179295624333,118,75,69,121,193,80,0.00246
2.653,4.0760000000000005,5.658,0.043,0.201,0.536,0.004,0.045,0.189,0.00929881879869314,0.9979894445840664,0.0020943285582642203,118,75,69,121,193,82,0.00246
2.653,4.216,5.658,0.043,0.21600000000000005,0.529,0.004,0.039,0.18,0.008891336847903062,0.9980328900778976,0.0019671099221024472,139,75,91,46,146,86,0.00246
2.823,4.216,5.598,0.043,0.21600000000000005,0.529,0.004,0.039,0.18,0.009211112761848165,0.9990343188233546,0.0009656811766453725,199,75,106,64,160,78,0.00246
2.823,4.216,5.5870000000000015,0.043,0.21600000000000005,0.519,0.004,0.039,0.18,0.008788716422141895,0.9992912325466016,0.0012049046707775179,199,75,106,64,160,83,0.00246
2.823,4.147,5.5870000000000015,0.043,0.201,0.507,0.004,0.039,0.163,0.008518916018245238,0.9999329219211162,6.707807888382076e-05,113,75,108,69,113,76,0.00246
2.823,4.073,5.5870000000000015,0.043,0.201,0.507,0.004,0.039,0.163,0.008133726143204817,0.99891123350839,0.0010887664916100935,113,75,108,69,113,85,0.00246
2.823,4.073,5.5870000000000015,0.043,0.228,0.536,0.004,0.039,0.163,0.008097662720078523,0.999447886632722,0.0006134592969756457,79,75,195,97,176,78,0.00246
2.823,4.18,5.635,0.049,0.219,0.536,0.004,0.034,0.158,0.007798652959943282,0.9982866595769821,0.0017133404230178426,79,75,195,97,176,83,0.00246
2.823,4.18,5.635,0.049,0.241,0.536,0.004,0.041,0.158,0.00745594215996385,0.9979665612291008,0.002033438770899232,79,75,195,97,176,79,0.00246
2.823,4.18,5.635,0.049,0.241,0.529,0.004,0.041,0.158,0.007152920775983527,0.9997832448249702,0.00027094396878725484,156,75,82,73,50,76,0.00246
2.823,4.18,5.635,0.049,0.241,0.529,0.004,0.041,0.158,0.007152920775983527,0.9997832448249702,0.00027094396878725484,156,75,82,73,50,77,0.00246
2.823,4.18,5.635,0.049,0.219,0.522,0.004,0.041,0.158,0.006858568014132807,0.9982333991478748,0.0017666008521251171,180,75,169,135,175,84,0.00246
2.823,4.088,5.5520000000000005,0.049,0.219,0.522,0.004,0.041,0.14,0.006858568014132807,0.9982333991478748,0.0017666008521251171,180,75,169,135,175,80,0.00246
2.653,4.012,5.5520000000000005,0.049,0.219,0.522,0.004,0.034,0.14,0.0065541211519364465,0.9994041708043694,0.0005958291956305857,159,75,71,74,183,87,0.00246
2.653,4.012,5.5520000000000005,0.049,0.219,0.502,0.004,0.034,0.14,0.006311259861343533,0.9999521874252928,4.781257470714798e-05,159,75,71,74,183,85,0.00246
2.653,4.012,5.46,0.049,0.219,0.502,0.004,0.034,0.14,0.006088841736242447,0.9998616172332672,0.00013838276673278289,159,75,71,74,183,89,0.00246
2.653,4.088,5.5520000000000005,0.049,0.241,0.522,0.004,0.034,0.14,0.005903398926654741,0.9991502683363148,0.0008497316636851518,188,75,173,137,98,81,0.00246
2.653,4.088,5.5520000000000005,0.049,0.241,0.536,0.004,0.034,0.14,0.005726184279021343,0.9989154954017004,0.0011278847822314766,188,75,173,137,98,80,0.00246
2.653,4.088,5.5520000000000005,0.049,0.241,0.536,0.004,0.034,0.14,0.005726184279021343,0.9989154954017004,0.0011278847822314766,199,75,74,112,163,76,0.00246
2.653,4.088,5.5520000000000005,0.049,0.241,0.536,0.004,0.034,0.14,0.005548549810844893,0.9998318621269441,0.00016813787305590584,199,75,74,112,163,76,0.00246
2.653,4.18,5.5520000000000005,0.049,0.255,0.591,0.004,0.034,0.14,0.005408949352565153,0.9986477626618588,0.0013522373381412882,51,75,73,195,100,90,0.00246
2.653,4.18,5.5520000000000005,0.049,0.241,0.591,0.004,0.034,0.14,0.005311769136242914,0.9998810797954572,0.00011892020454275183,51,75,73,195,100,89,0.00246
2.653,4.088,5.5520000000000005,0.049,0.241,0.56,0.004,0.034,0.131,0.0051301684532924965,0.9994640122511486,0.0004977029096477795,51,75,73,195,100,84,0.00246
2.653,4.088,5.46,0.049,0.241,0.56,0.004,0.034,0.123,0.004953239936421099,1.0,7.392895427494178e-05,47,75,80,177,191,83,0.00246
2.653,4.088,5.46,0.049,0.241,0.56,0.004,0.034,0.123,0.004953239936421099,1.0,7.392895427494178e-05,47,75,80,177,191,88,0.00246
2.371,4.012,5.46,0.049,0.219,0.56,0.004,0.034,0.123,0.004806485168047634,1.0,0.0,99,75,72,115,149,81,0.00246
2.371,4.012,5.46,0.049,0.219,0.56,0.004,0.034,0.123,0.004667038172192811,0.9999303427138478,6.965728615213152e-05,99,75,72,115,149,83,0.00246
2.371,4.012,5.46,0.049,0.219,0.56,0.004,0.03,0.123,0.004538834129322901,0.9997967686210752,0.000203231378924906,99,75,72,115,149,82,0.00246
2.371,4.012,5.46,0.036000000000000004,0.219,0.5429999999999999,0.004,0.03,0.123,0.004417630962977615,0.9993406520950779,0.0006593479049220322,49,75,79,125,132,78,0.00246
2.371,4.012,5.46,0.036000000000000004,0.219,0.5429999999999999,0.004,0.03,0.123,0.004417630962977615,0.9993406520950779,0.0006593479049220322,49,75,79,125,132,88,0.00246
2.371,4.012,5.351,0.036000000000000004,0.219,0.5429999999999999,0.004,0.03,0.123,0.004299695170864752,0.9999037381678164,0.0001283491095780523,54,75,195,166,101,84,0.00246
2.371,4.012,5.351,0.036000000000000004,0.219,0.536,0.004,0.03,0.121,0.004185799518945429,0.9998438134507855,0.00015618654921438165,54,75,195,166,101,85,0.00246
0.34,0.589,0.845,0.008,0.047,0.159,0.002,0.009000000000000001,0.047,0.04336399474375821,0.988173455978975,0.01182654402102497,139,225,69,52,79,197,0.00182
0.466,1.097,1.564,0.011,0.061,0.172,0.003,0.012,0.066,0.02391441157960982,0.9924480805538074,0.006922592825676525,139,225,69,52,79,184,0.00182
0.5920000000000001,1.162,1.702,0.008,0.054000000000000006,0.17,0.003,0.012,0.06,0.01845018450184502,0.999179991799918,0.0008200082000820008,136,225,169,95,188,196,0.00182
0.448,1.097,1.7009999999999998,0.006,0.047,0.159,0.002,0.012,0.057,0.013505402160864346,0.9996998799519808,0.0006002400960384152,136,225,169,95,188,189,0.00182
0.422,1.057,1.6269999999999998,0.006,0.047,0.15,0.002,0.011,0.048,0.010781025395304265,1.0,0.0,136,225,169,95,188,180,0.00182
0.422,1.057,1.6269999999999998,0.006,0.047,0.15,0.002,0.011,0.048,0.010781025395304265,1.0,0.0,153,225,83,138,64,190,0.00182
0.422,1.004,1.564,0.006,0.043,0.145,0.002,0.011,0.047,0.008932115919015483,0.999603017070266,0.0005954743946010321,153,225,83,138,64,194,0.00182
0.475,1.097,1.66,0.008,0.054000000000000006,0.159,0.002,0.01,0.046,0.007667405009371271,0.999659226444028,0.00034077355597205664,65,225,144,77,114,182,0.00182
0.475,1.152,1.7080000000000002,0.008,0.054000000000000006,0.159,0.002,0.01,0.046,0.00761535015678662,0.9991040764521428,0.0011945647304763324,65,225,144,77,114,183,0.00182
0.5920000000000001,1.279,1.931,0.008,0.061,0.159,0.002,0.011,0.047,0.006754072308303536,0.9990729704674878,0.00092702953251225,138,225,71,158,41,184,0.00182
0.5920000000000001,1.279,1.879,0.008,0.066,0.159,0.002,0.011,0.047,0.006267738883632923,1.0,0.0,138,225,71,158,41,180,0.00182
0.5920000000000001,1.279,1.879,0.008,0.066,0.159,0.002,0.011,0.047,0.006267738883632923,1.0,0.0,138,225,71,158,41,197,0.00182
0.5920000000000001,1.279,1.861,0.008,0.061,0.159,0.002,0.01,0.046,0.005673910716197409,1.0,0.0,51,225,164,175,87,193,0.00182
0.5920000000000001,1.279,1.861,0.008,0.061,0.159,0.002,0.011,0.046,0.0052160220450743035,0.9998031689794312,0.00019683102056884165,51,225,164,175,87,188,0.00182
0.5920000000000001,1.507,2.326,0.011,0.066,0.159,0.002,0.011,0.048,0.004834002188982123,0.998996716526815,0.0010032834731849689,189,225,123,132,146,185,0.00182
0.698,1.606,2.485,0.011,0.066,0.151,0.003,0.012,0.06,0.004472573839662447,0.998987341772152,0.0010126582278481011,189,225,123,132,146,186,0.00182
0.698,1.606,2.485,0.011,0.066,0.151,0.003,0.012,0.06,0.004472573839662447,0.998987341772152,0.0010126582278481011,189,225,123,132,146,198,0.00182
0.698,1.507,2.461,0.008,0.061,0.15,0.003,0.012,0.057,0.004166994260555075,0.999921377466782,7.862253321802028e-05,88,225,188,193,95,184,0.00182
0.698,1.507,2.446,0.011,0.061,0.15,0.003,0.012,0.057,0.0038984920926811327,0.99933799190879,0.0006620080912100037,88,225,188,193,95,195,0.00182
0.77,1.507,2.446,0.011,0.061,0.15,0.003,0.012,0.06,0.0036741767764298093,0.9999306759098788,6.932409012131716e-05,135,225,58,64,108,189,0.00182
0.77,1.606,2.699,0.011,0.066,0.159,0.003,0.012,0.06,0.003535882661079099,0.9999345206914616,6.547930853850184e-05,135,225,58,64,108,201,0.00182
0.77,1.849,2.9760000000000004,0.011,0.07,0.17,0.003,0.012,0.057,0.003882522387125055,1.0,0.0,135,225,58,64,108,182,0.00182
0.77,1.849,2.9760000000000004,0.011,0.07,0.17,0.003,0.012,0.057,0.003882522387125055,1.0,0.0,138,225,183,52,91,202,0.00182
0.77,1.849,2.965,0.011,0.07,0.17,0.003,0.012,0.057,0.003694434513168872,0.9995232987724944,0.000595876534382076,138,225,183,52,91,195,0.00182
0.913,1.849,2.935,0.011,0.07,0.171,0.003,0.012,0.057,0.0034974897049698203,0.9996615332543578,0.0003384667456422406,71,225,80,129,187,199,0.00182
0.913,1.849,2.891,0.011,0.076,0.174,0.003,0.012,0.057,0.003394030815644866,0.999515138454908,0.0004848615450921236,71,225,80,129,187,189,0.00182
0.913,1.849,2.891,0.011,0.076,0.174,0.003,0.012,0.057,0.003238408553510846,0.9998971933792536,0.0001542099311195641,187,225,112,76,85,189,0.00182
0.938,1.996,3.008,0.011,0.076,0.175,0.003,0.012,0.053,0.0031143407978644518,0.9994562262098968,0.0005932077710218003,187,225,112,76,85,201,0.00182
0.938,1.996,3.008,0.011,0.076,0.175,0.003,0.012,0.053,0.0031143407978644518,0.9994562262098968,0.0005932077710218003,187,225,112,76,85,199,0.00182
1.004,1.996,2.9960000000000004,0.015,0.076,0.183,0.003,0.012,0.057,0.002991595042499644,0.9999525143644048,4.748563559523244e-05,171,225,53,121,172,189,0.00182
1.004,2.079,3.031,0.011,0.076,0.183,0.003,0.012,0.056,0.0030676251087404425,0.9996795018543106,0.00032049814568929993,171,225,53,121,172,202,0.00182
1.004,1.996,3.017,0.011,0.076,0.183,0.003,0.012,0.053,0.0029389831995437995,1.0,4.386542088871343e-05,157,225,192,136,176,184,0.00182
1.004,1.996,3.017,0.011,0.076,0.183,0.003,0.012,0.053,0.002838983050847457,0.9997457627118644,0.0001694915254237288,157,225,192,136,176,197,0.00182
1.004,1.996,3.017,0.011,0.076,0.183,0.003,0.012,0.053,0.002838983050847457,0.9997457627118644,0.0001694915254237288,157,225,192,136,176,195,0.00182
1.004,2.079,3.052,0.011,0.076,0.183,0.003,0.012,0.053,0.0027450016388069487,0.9995902982628646,0.00032776138970829236,114,225,141,187,184,197,0.00182
1.004,2.1590000000000003,3.142,0.015,0.083,0.183,0.003,0.012,0.053,0.0027006632511219677,0.9996822749116328,0.00035744072441320135,114,225,141,187,184,186,0.00182
1.004,2.235,3.1630000000000003,0.015,0.076,0.183,0.003,0.012,0.053,0.002615585814293407,0.9998076775136548,0.00019232248634510344,176,225,93,48,107,200,0.00182
1.004,2.235,3.273,0.015,0.083,0.2,0.003,0.012,0.053,0.0026873693639892504,0.9989175873395044,0.001119737234995521,176,225,93,48,107,180,0.00182
1.13,2.405,3.614,0.015,0.083,0.2,0.003,0.012,0.053,0.002762933071581779,0.9995273930272296,0.0005089613552913801,176,225,93,48,107,187,0.00182
1.13,2.405,3.614,0.015,0.083,0.2,0.003,0.012,0.053,0.002762933071581779,0.9995273930272296,0.0005089613552913801,148,225,188,41,58,196,0.00182
